experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-018,hum,nonsocial,109.2,0.0,0.004434349989184512,0.016808763718392565,0.009898323964502869,0.0,0.01420118409408273,0.0007352941176470588,0.04607791588380973,0.07090113407746079,0.0719145441207342,0.0501426158395933,0.026743903730246755,0.13842533955019726,0.0,0.0006024096385542169,0.0006024096385542169,0.01606703332377149,0.0,0.0012048192771084338,0.6360966666666666,2.5,2.2
Human,sub-018,hum,social,104.2,0.0,0.011427765359646486,0.029010057771993815,0.012340498333711434,0.0,0.00984691327805485,0.0006666666666666668,0.06329190141007326,0.04394387885496774,0.06308086042560325,0.05218630957620968,0.015720988078853675,0.10705047005886377,0.0017536231884057972,0.002180353122407868,0.003933976310813665,0.007605154678004081,0.0011904761904761904,0.0,0.6063216666666666,2.75,2.4
Human,sub-019,bot,nonsocial,126.3,1.5,0.008216987092590671,0.02813289112208281,0.011235950852571657,0.0007042253521126761,0.004542752576163276,0.0007042253521126761,0.05353703234763376,0.08141884811617695,0.05871799147023689,0.06845120568545074,0.039902151989430354,0.13895329849180907,0.001941747572815534,0.013217098291969317,0.015158845864784854,0.012940749048200677,0.015200516590288418,0.02059345389478149,0.7415266666666667,2.9,2.5
Human,sub-019,bot,social,126.3,1.0,0.007842682065406507,0.021852723377422945,0.006749238804153975,0.0,0.003227087114337568,0.003866469816272966,0.04353820117759396,0.0942021148632909,0.051897487781019894,0.05041825171829049,0.040304896791826084,0.14415645515698738,0.0,0.02251385170407962,0.02251385170407962,0.015621342737055746,0.017366261377784038,0.005368450628145843,0.7056125,2.7,2.3
Human,sub-019,hum,nonsocial,106.8,1.1,0.010361569973290932,0.01627578490994215,0.009713509570557633,0.0,0.0010309278350515464,0.0,0.03738179228884227,0.10492695545808046,0.061253308065455515,0.06933687783752916,0.048143300950665796,0.15838179085777299,0.005263157894736842,0.012581753969859341,0.017844911864596184,0.032272340774707683,0.008744755393954445,0.002680652680652681,0.758,3.1,2.1
Human,sub-019,hum,social,127.8,0.7,0.00671874345700139,0.02791599770916444,0.009180521197161454,0.0004651162790697674,0.008588790158755258,0.0013953488372093023,0.05426451763836162,0.07999225733349034,0.05368657477629191,0.06625339908019409,0.046379814424054276,0.13679404713034954,0.0011794019933554817,0.015776863633275358,0.01695626562663084,0.010949401430356043,0.010720371095804853,0.0055808682622331155,0.8211700000000001,2.5,2.1
Human,sub-020,bot,nonsocial,137.375,0.125,0.0055528806506675785,0.02620594899205452,0.006887567784712496,0.0,0.008020152568244409,0.0,0.046666549995679006,0.07773021615954734,0.07081915240502812,0.050006659642929586,0.04017113600338054,0.13728104688093903,0.0020586721564590836,0.0006756756756756757,0.0027343478321347594,0.018421287189041586,0.0,0.0014367816091954023,0.6663333333333333,3.125,2.875
Human,sub-020,bot,social,163.25,0.0,0.008364406815248845,0.03653399357594298,0.005337197689249397,0.0010683760683760685,0.004873563137629634,0.0,0.05617753728644692,0.07422630861871127,0.07301459046280792,0.058272033167746186,0.03835157226572436,0.14273621259153857,0.0014680631868131868,0.0006127450980392157,0.0020808082848524025,0.01784383450983515,0.002006740196078431,0.0006793478260869565,0.8995,3.25,2.875
Human,sub-020,hum,nonsocial,150.125,0.0,0.0119111864111706,0.018109654517820824,0.003731966836938303,0.0008928571428571428,0.005855738760150525,0.0015990718321226794,0.042100475501060074,0.05504033405171728,0.06419438561160869,0.05013303591477464,0.03164795970321893,0.11665976945607734,0.0007062146892655367,0.0006684491978609625,0.0013746638871264994,0.010848650030575866,0.0007102272727272727,0.002564976436086985,0.7962875,3.125,2.75
Human,sub-020,hum,social,172.75,0.125,0.0062516366650428624,0.02688945853006775,0.01067388523053769,0.0,0.007903991522273637,0.0004921259842519685,0.052211097932173905,0.06916446006145015,0.0770717274564647,0.06859757264996212,0.03792784545712544,0.13999372743993033,0.0026212814021309818,0.001221817922374429,0.0038430993245054113,0.006802629368002189,0.0013054919284467715,-0.0012832652247582975,0.82379375,2.875,2.5
Human,sub-021,bot,nonsocial,34.4,0.0,0.007294429708222812,0.010393772893772893,0.022390323739571276,0.0,0.00625,0.0,0.046328526341566985,0.0879027187247375,0.032979631527054264,0.04353330642271376,0.035536621302395335,0.12162916091239553,0.009566683964711987,0.00901230025231287,0.018578984217024856,0.02226691686889779,0.0,0.003125,0.17741783333333333,1.8,1.6
Human,sub-021,bot,social,38.3,0.4,0.011559139784946236,0.019936760666418207,0.006608187134502924,0.0,0.004756335282651071,0.0,0.04286042286851844,0.0748681696944673,0.029745299629000816,0.042918542917497776,0.02241824214789969,0.09417444493322422,0.008166666666666666,0.0,0.008166666666666666,0.010759919512041752,0.0032258064516129032,0.017225874867444327,0.2769945,2.2,2.1
Human,sub-021,hum,nonsocial,38.3,0.1,0.009615942028985507,0.02442454194251189,0.01610786868470527,0.0,0.0,0.0,0.05014835265620267,0.0903738620217163,0.03712988309216179,0.033269663499380514,0.04224685347582087,0.12733988743597546,0.005123595505617978,0.004695024077046549,0.009818619582664525,0.03452824087201041,0.0020833333333333333,0.0020833333333333333,0.04028450000000001,2.4,2.4
Human,sub-021,hum,social,47.0,0.0,0.014764676113360325,0.018211518337275207,0.024291362941514315,0.0,0.0035714285714285713,0.0,0.06083898596357842,0.061885337337712745,0.05061176070345842,0.059830119099448395,0.01400101008420757,0.11249709804117117,0.006578947368421052,0.0029030910609857976,0.00948203842940685,0.011800264858310969,0.0,0.0,0.22612000000000002,2.6,2.4
Human,sub-022,bot,nonsocial,139.1,0.1,0.007447621167540783,0.017170697082215414,0.008098350645993771,0.0,0.008792270531400966,0.0,0.041508939427150934,0.08139296110543615,0.07167722781216701,0.06124279417427061,0.03078171230093211,0.1545986385257999,0.000819672131147541,0.0005555555555555556,0.0013752276867030964,0.024652884919543188,0.00078125,0.0008333333333333333,0.6718283333333334,2.8,2.6
Human,sub-022,bot,social,127.4,0.3,0.010440154034489928,0.027945604643725162,0.007614112172052679,0.0019237883832778392,0.005204451916570265,0.0,0.05312811115011588,0.07543678210721824,0.062263172654496435,0.04496445720815809,0.036190146456533026,0.14220602924345355,0.002149635563253229,0.0016160350767303474,0.0037656706399835766,0.028169572578131526,0.000970873786407767,0.0,0.8171883333333334,2.7,2.5
Human,sub-022,hum,nonsocial,158.6,0.3,0.014132452232504936,0.012838270357676432,0.012986879294436027,0.0,0.006020646452665135,0.0006993006993006993,0.046677549036583235,0.07110568368589604,0.07219019128325935,0.058631692857094554,0.02635008075615681,0.14215121122836488,0.0016260162601626018,0.0,0.0016260162601626018,0.020861305391299618,0.0007936507936507937,0.0,0.724675,2.5,2.4
Human,sub-022,hum,social,125.2,0.3,0.016903850256958976,0.02935406879174174,0.01338275184635437,0.0,0.003984338475923329,0.0015810768751945224,0.06520608624617294,0.07377150920049222,0.061206772503873595,0.059493080163099135,0.03432403584539998,0.1429215594630667,0.0013308798356727147,0.0,0.0013308798356727147,0.024379589797998667,0.001075268817204301,0.003062558356676004,0.8761950000000001,2.7,2.5
Human,sub-023,bot,nonsocial,108.0,0.6,0.0038126460900183524,0.026184860043994264,0.015100523384670906,0.0,0.004897442994264379,0.00072992700729927,0.05072539952024717,0.09377111485337072,0.04662360798483865,0.03873937756649522,0.05283400822367956,0.12772097768548835,0.003272650805094929,0.0,0.003272650805094929,0.030051516683033862,0.0,0.0008333333333333333,0.6545733333333333,2.2,2.2
Human,sub-023,bot,social,112.2,0.2,0.008611478040420995,0.029386498584704913,0.010712721515233229,0.0,0.0017773892773892777,0.0,0.05048808741774842,0.08193841459661431,0.05412590533034045,0.04101342138542837,0.04070062111008768,0.12290372525636202,0.0019411543523218649,0.0,0.0019411543523218649,0.010682107040135086,0.0008403361344537815,0.0014335401391238954,0.7100766666666667,2.8,2.7
Human,sub-023,hum,nonsocial,121.0,0.7,0.009282681891377544,0.025660767749233322,0.020293617897823742,0.0016304347826086956,0.003366791160908808,0.0,0.06023429348195212,0.08278527568866248,0.044715216766609486,0.03321492816882981,0.04975194434029726,0.11438549759201469,0.0018867924528301887,0.0008333333333333333,0.002720125786163522,0.020637846335514437,0.0,0.0017508417508417507,0.64675,2.5,2.4
Human,sub-023,hum,social,135.4,0.2,0.004808353931622898,0.032010432855914386,0.005699804364616589,0.0,0.0010238907849829352,0.0,0.043542481937136814,0.10565799030749282,0.05271810037389644,0.048311851730884384,0.0672425383259713,0.1442232338382869,0.0011412969283276452,0.0,0.0011412969283276452,0.04133857070119896,0.0011412969283276452,0.0011105276975584143,0.80189,2.5,2.7
LLM,s001,bot,nonsocial,750.5,5.5,0.00853510821530758,0.010269434387018854,0.008657178658072842,0.0017490590116568834,0.004315338907569763,0.002136786271100249,0.03566290545072617,0.030056429954599184,0.07990056219656522,0.07835438538044763,0.009948091848629433,0.10090245607311485,0.001996390330117101,0.0009519652934021232,0.002948355623519224,0.0045417793770295475,0.001650914665039532,0.008805739735070319,0.951154,2.7,3.1
LLM,s001,bot,social,821.1,4.3,0.014801805265108613,0.014252387812677677,0.009216113707633934,0.0005049221075021131,0.005842125822766558,0.0018189720686020926,0.04643632678429099,0.02499361807060614,0.07625531206371924,0.06962217714323038,0.008830729721142447,0.09487566015848788,0.0010003900847547786,9.30232558139535e-05,0.001093413340568732,0.005355819685047905,0.0007227406457009221,0.009216430978632336,0.940132,2.6,3.1
LLM,s001,hum,nonsocial,649.5,6.6,0.008404281560924935,0.010927871913078074,0.008952520811565312,0.0009155441809189505,0.007210362091164979,0.0008719466981310788,0.03728252725578333,0.034785156255583316,0.07879810385986699,0.07605349417845432,0.006686510464108185,0.10559818205924953,0.0008115571848596572,0.0001779359430604982,0.0009894931279201553,0.003434774228478337,0.0013159013916545963,0.009608007416937816,0.9473140000000001,3.0,3.0
LLM,s001,hum,social,753.5,2.9,0.016797037654880408,0.02021847107507878,0.006575559343565243,0.0012746916393544406,0.0033661193613303726,0.0012207012650151988,0.049452580339224436,0.024809542043847846,0.0776809976293523,0.07433470300326683,0.008781883994462537,0.09446650879427129,0.0012131971121223943,0.0007545713694907244,0.0019677684816131187,0.003956741357292163,0.0010348883514935449,0.008996553134547454,0.977248,2.8,3.0
LLM,s002,bot,nonsocial,721.9,7.7,0.013275591843729825,0.012886604045935394,0.008211354350983243,0.0009635781932836428,0.004376488769269786,0.0010729647961635472,0.04078658199936543,0.02578140957380274,0.07605135734586108,0.07225384482196698,0.008253291485145817,0.09531009648967369,0.001586966516482349,0.00014005602240896358,0.0017270225388913128,0.004726636279302475,0.0011999051183525522,0.005407144159022529,0.94793,2.8,3.0
LLM,s002,bot,social,831.5,3.3,0.012047417549886539,0.015527497616969232,0.007125362640484948,0.0009846966463839706,0.003952542360906213,0.0007582639208491141,0.040395780735480016,0.02439248248027554,0.08252710377805912,0.07956722211637421,0.010571726078223254,0.10232711781896953,0.001390762804723599,9.233610341643582e-05,0.0014830989081400347,0.007172615192655674,0.0008719649008192973,0.008641112513809123,0.9821399999999999,3.0,3.1
LLM,s002,hum,nonsocial,694.0,7.4,0.0051777438088478085,0.00821299157592142,0.010691840401164792,0.0005123516889174438,0.005196503297413353,0.0007055312670763241,0.03049696203934114,0.04792486057859318,0.0733543338538916,0.06762243269502122,0.012598984802453767,0.11271762797599394,0.000975567188130247,0.00116069456959137,0.002136261757721617,0.008476898732144855,0.0018775421714429907,0.010735587034240981,0.93629,2.9,3.1
LLM,s002,hum,social,770.2,4.0,0.01633888579500276,0.01368132888612221,0.008544000470053482,0.0007867737564679516,0.004200138403314555,0.0015430749030438146,0.04509420221400477,0.02301048003194934,0.07333156890296665,0.0697202369130531,0.005922641146871679,0.08688912792800935,0.00110038394332673,0.00035714285714285714,0.001457526800469587,0.0022749966114801066,0.0011019714194280108,0.013847357268352053,0.953152,2.8,3.0
LLM,s003,bot,nonsocial,771.0,7.3,0.012800250621192371,0.009127989588730906,0.011136979634379032,0.0023870019363773794,0.002823239768773831,0.0027278752467083884,0.04100333679616191,0.028209469134946107,0.07884026794774446,0.07407846623817688,0.00850164636659834,0.10163208118633457,0.0015176455136542823,0.00046626476616546135,0.0019839102798197435,0.004441755371385662,0.0023582055704217614,0.006219595807161167,0.9146599999999999,3.0,2.8
LLM,s003,bot,social,797.1,6.3,0.017872241479187822,0.016463556270561702,0.010454136560750256,0.0007722402106218982,0.0024198232585709383,0.0012382392457596818,0.04922023702545229,0.02304973690451966,0.07216655260781697,0.06695993873754791,0.007924340384555443,0.08785367239595349,0.0009002634319685203,0.00016051364365971107,0.0010607770756282313,0.004480635633001887,0.0025297554900740715,0.008809665636859147,0.9715299999999999,3.0,3.2
LLM,s003,hum,nonsocial,651.6,5.2,0.008910966826941579,0.008604405092037474,0.011509846745794156,0.0001447178002894356,0.0058559742124030135,0.0006211180124223602,0.03564702868988802,0.03755091163363398,0.07597929682923074,0.07501397548211623,0.007845051410970545,0.10500053306288845,0.0009139292202172527,0.0005954416106665241,0.0015093708308837768,0.005273661110038215,0.001568043659694028,0.011878593928343131,0.958348,3.1,3.2
LLM,s003,hum,social,795.7,4.0,0.01717505257792816,0.017610881172872645,0.008563152279868431,0.0009469451247252879,0.004511889702488397,0.0027287285563630374,0.05153664941424596,0.024498573157868218,0.07198500245885228,0.0686102250222105,0.0068414863296463345,0.08809245958653097,0.0013802801332515524,0.00022722082374284402,0.0016075009569943965,0.003393868281793599,0.0020432115951758774,0.00882315470873912,0.9735039999999999,3.0,3.1
LLM,s004,bot,nonsocial,744.0,6.0,0.010496900486163144,0.011514293364443009,0.009514448097765435,0.0008625548045538337,0.0030282044314245515,0.0007879604931360695,0.036204361677486044,0.03251662508959781,0.07659274098631366,0.07127823922631157,0.011217206829052756,0.101619741522927,0.0022754134273668997,0.0009084386352844569,0.0031838520626513564,0.005578455417815417,0.0018698906703206314,0.009227741764462618,0.9278359999999999,3.0,2.9
LLM,s004,bot,social,804.2,5.0,0.014884906798285724,0.01263207166006825,0.007222330638709751,0.0005146176865432784,0.005597359023886649,0.001700925227033146,0.0425522110345268,0.022835065427882547,0.07636956807100848,0.07058438529729542,0.01028827749361651,0.09531936857437788,0.0013748951062539903,0.0006505576208178439,0.0020254527270718342,0.006748749409780737,0.0012043690179633453,0.007856778810351102,0.9449160000000001,2.8,3.0
LLM,s004,hum,nonsocial,721.0,5.7,0.007933594825089768,0.01697396123677336,0.008833339625584753,0.0018565727512785482,0.003876291207835675,0.001748637632539217,0.04122239727910132,0.03603240254266861,0.08042588673434523,0.07644649467968079,0.01175143110243564,0.10935743784912237,0.002868186954939317,0.0003272730732273501,0.0031954600281666667,0.006325647687009267,0.0010409046029495354,0.005770108025131493,0.95014,3.0,3.0
LLM,s004,hum,social,735.1,4.2,0.017756107193605992,0.01988970312837731,0.008793651433299004,0.00023341189267585207,0.002878894915671868,0.0023180499735083156,0.05186981853713833,0.020538755401898975,0.07749836464265708,0.07650501726683687,0.009022657363770586,0.09261615099284612,0.003736340623691567,0.00010526315789473683,0.003841603781586304,0.002146318804365381,0.001640913217648358,0.009391577186119165,0.914178,2.8,3.1
LLM,s005,bot,nonsocial,561.7,4.4,0.006670453557042519,0.008740516610438225,0.010377335615903295,0.0008249613680667043,0.003699517258367844,0.0021633093669313082,0.03247609377674989,0.03628029172146094,0.07438526650054658,0.07245790937461839,0.010400421181485103,0.10138354210573416,0.0012816397972356,0.0006554228353521758,0.0019370626325877758,0.005926598841930366,0.0014660717153862476,0.01210244600508618,0.939868,3.0,3.0
LLM,s005,bot,social,745.0,3.7,0.023066017497378088,0.01482015773426569,0.006775554566386122,0.0012843692590115096,0.0036702861073530588,0.002010050220297763,0.051626435384692235,0.02799993061525734,0.07782600204476771,0.07336049473499787,0.012160726255419575,0.10028947036926708,0.002156731775723306,0.001631321370309951,0.003788053146033257,0.007556839593356755,0.0028679440120462194,0.00723080007040079,0.9625959999999999,3.0,3.0
LLM,s005,hum,nonsocial,825.9,6.5,0.010794245647361993,0.011643812084629399,0.010058397633971388,0.0015359770494357667,0.003019967691101974,0.001657609836542586,0.038710009943043105,0.028224244173976905,0.08210867918290997,0.0769074160965659,0.0073110705970834714,0.10489988101536632,0.0016473629850592708,0.00013227513227513226,0.001779638117334403,0.0037590655188805533,0.00021574973031283708,0.005932480272079314,0.9647779999999999,3.1,3.0
LLM,s005,hum,social,751.9,4.3,0.011982837356978943,0.01679845469779641,0.013646322556775892,0.0005462163143578457,0.003547232881028825,0.0010516471426942312,0.04757271094963215,0.029098927594758222,0.07494110014164829,0.06740274211509141,0.011281553932437717,0.09560062795750904,0.0028119053847781472,0.0006922174856054908,0.0035041228703836377,0.005198681140050823,0.0016366084858582444,0.009948420640596062,0.956484,2.8,3.0
LLM,s006,bot,nonsocial,782.1,6.1,0.010530150515245636,0.009913964045430039,0.010979209791541173,0.0014864857003084643,0.002637276374611686,0.0012967323796253523,0.03684381880676235,0.030370472075594363,0.07594443391335594,0.0696556414342383,0.009620882957567738,0.10145281077086374,0.0015544786324535606,0.0006166349214465594,0.00217111355390012,0.005189721157008198,0.001582876446742459,0.004890220310218208,0.897384,3.0,3.0
LLM,s006,bot,social,702.5,3.6,0.022097312186095418,0.01802420714539214,0.008608597557311382,0.0012135138331578021,0.004356266151725118,0.001739560458572699,0.05603945733225456,0.0177272866621608,0.0723020049120113,0.06905715301616819,0.006656484969306831,0.08225346227715234,0.0014018405659702228,0.0,0.0014018405659702228,0.0034656113520864324,0.0018802602893626089,0.01428360333450604,0.9646039999999999,3.0,3.1
LLM,s006,hum,nonsocial,643.6,5.2,0.008043449068579457,0.007521854065879095,0.009369367747645529,0.00044506242163870906,0.0037317302925294832,0.0009443869142248734,0.030055850510497147,0.038882153609218775,0.07543927701370211,0.0743434415615424,0.009270208289595988,0.10534864482358719,0.0018402949242319285,0.00035558312499608393,0.0021958780492280124,0.005473186178015102,0.00075255695774811,0.010276282426532248,0.9274380000000001,3.0,3.0
LLM,s006,hum,social,745.8,3.8,0.015476799482633419,0.019505967223814997,0.009486102612844473,9.157509157509158e-05,0.002567239258593377,0.00040117330091400964,0.047528856970375365,0.03035378119070246,0.07068815506595828,0.0705582276116061,0.013927151609842422,0.09210893841292647,0.0024159926553710166,0.00018281535648994517,0.0025988080118609616,0.009616319748483267,0.000616968757358252,0.008702711526882151,0.9348559999999999,3.0,3.1
LLM,s007,bot,nonsocial,739.1,8.4,0.009790915720920869,0.010621570290531374,0.00870975100192596,8.802816901408451e-05,0.0030053950567501876,0.0004297988036976617,0.032645459042840136,0.03571665933373492,0.07296366083095845,0.06771174016684353,0.010895801528066462,0.10410844056913342,0.0016059851720572255,0.0006180534301663033,0.0022240386022235282,0.007460500504367755,0.003018971062267779,0.006301699165916816,0.957382,3.0,3.1
LLM,s007,bot,social,805.1,3.8,0.011912074876592488,0.016623246461007178,0.007617396002350117,0.0009333998771006031,0.00445493125207221,0.0015013062742412942,0.04304235474336389,0.02256181271014753,0.06927045767152898,0.06628428383716779,0.008741440956399718,0.08513722553615673,0.0008866710494440978,0.0,0.0008866710494440978,0.005736336640594052,0.0010311247359780131,0.01035281154302931,0.9409259999999999,3.1,3.1
LLM,s007,hum,nonsocial,750.3,6.7,0.008536149442377133,0.014456345758715794,0.01059396190750286,0.0011835763138465477,0.004569455715749701,0.0013479170957194522,0.04068740623391149,0.032244017399156985,0.08068172203114295,0.07663040748204984,0.009260855932831056,0.10512897802724744,0.0019029978066037244,0.0001160092807424594,0.002019007087346184,0.004846571287334208,0.002129287336892467,0.0077042354491479005,0.936272,3.0,3.0
LLM,s007,hum,social,806.1,4.2,0.01584150664483886,0.02054938323377277,0.013187630306958567,0.00015105740181268882,0.003581613200071414,0.001002288849409776,0.05431347963686407,0.024579792679626185,0.07634092745406956,0.0705719662206456,0.008730035768518047,0.09174439581896861,0.001764563896613201,0.0,0.001764563896613201,0.004409706975207113,0.0019739056604575387,0.010341476202079918,0.961384,3.0,3.0
LLM,s008,bot,nonsocial,824.6,6.8,0.012120303069353907,0.011666280902598868,0.007154677410382645,0.0009919192797084341,0.0058060287910874754,0.000858909676216075,0.03859811912934741,0.027491745715773425,0.07629934890223575,0.07097201955943569,0.005851266513395795,0.09792431642811972,0.0007141495151784702,0.000598442644695161,0.001312592159873631,0.0026617513768328266,0.0018826217896017617,0.006214391460064404,0.9406459999999999,3.0,3.0
LLM,s008,bot,social,833.7,3.6,0.018560737476553197,0.015822055579304824,0.0065334524403335235,0.0022454952309778997,0.0033049454842917956,0.004570386838417723,0.051037073049878964,0.012524733242113659,0.07793903539108035,0.07212166848601195,0.004527460159279418,0.08593958996117464,0.0013986079967950418,0.0,0.0013986079967950418,0.0016390586001140516,0.0012579440730210605,0.010396051916651907,0.973666,2.4,3.0
LLM,s008,hum,nonsocial,726.0,6.0,0.008953094821149843,0.009141697154712702,0.00958954496803844,0.00020874318102064035,0.007161610079077551,0.0005746365745339157,0.035629326778533095,0.043082002655268334,0.07731097955864892,0.07313681104114557,0.01185756592212819,0.11509521416806179,0.0010252707385798034,0.001192015287240513,0.002217286025820316,0.007308817339426371,0.0012830763277664817,0.004361443194418822,0.9541679999999999,3.0,2.9
LLM,s008,hum,social,694.2,4.2,0.015138664742064087,0.019427795579355082,0.007117893036250063,0.0006145858577682177,0.0035535582733121915,0.0012898396812602683,0.047142337170009915,0.032613135054538556,0.07515835864652395,0.07178866097907073,0.014000504748540732,0.10001046847447148,0.0017114425695242096,0.001179509209001354,0.0028909517785255636,0.008917528411844775,0.0015086093911296026,0.007663673879714507,0.969332,3.0,3.0
LLM,s009,bot,nonsocial,664.3,7.6,0.01113769839616335,0.012110965510333516,0.010058620548740366,0.001425506779111563,0.0014301626499385839,0.0021267124004703828,0.03828966628475776,0.03848627146944751,0.07247198305021647,0.06724761624756188,0.01112077441466279,0.10189943109640862,0.0015118187046651744,0.0006545052586123626,0.0021663239632775367,0.006138292452034392,0.0032876188463806266,0.008458848628702508,0.8583399999999999,3.0,3.0
LLM,s009,bot,social,780.2,3.8,0.016351417230276624,0.014233181288211872,0.009602488116107413,0.0011440029078311831,0.0037598990026171362,0.000964623521199624,0.04605561206624385,0.020899520715197732,0.07731555858039765,0.07202961400495558,0.006164246888109017,0.09200565357236663,0.0007671775852538104,0.0001455604075691412,0.0009127379928229515,0.002739364625695839,0.0021639395470179823,0.010332820721625429,0.9757819999999999,3.1,3.2
LLM,s009,hum,nonsocial,744.3,6.2,0.00840665248135047,0.009397487830062804,0.010606203009331242,0.0007969949315737069,0.004198397899377296,0.0002204324686621733,0.033626168620357694,0.031021307168442352,0.07418256269969818,0.07023313289291129,0.007568251576393917,0.0973993046691839,0.001591197768272707,0.0003379412818231604,0.0019291390500958676,0.00450997340506139,0.0006048913911128309,0.013120892771069499,0.9520899999999999,3.0,3.0
LLM,s009,hum,social,701.0,4.6,0.016474553118650037,0.017229122543217602,0.009747380407703647,0.000425056822217487,0.003598846772699775,0.0013935192394545909,0.048868478903943136,0.02539246350507989,0.07209252219393399,0.0668477871770182,0.00806833745387301,0.08727450561634018,0.0009387591927411872,0.00021834061135371177,0.001157099804094899,0.004522343944187943,0.0012085836118579062,0.01150049008321773,0.92967,2.8,3.0
LLM,s010,bot,nonsocial,681.3,6.1,0.011248381425872074,0.009928499415737226,0.008670864919200152,0.0018909615821736502,0.0035803982913472565,0.0019871533988231006,0.03730625903315346,0.03273713889495412,0.07779979636099091,0.07604415753417813,0.008103379034727328,0.10337173439800781,0.002482874890061669,0.0002127659574468085,0.0026956408475084775,0.0031844823220468126,0.0015412971826344296,0.009145249211356773,0.9296660000000001,3.0,3.1
LLM,s010,bot,social,979.5,2.4,0.018629347808475374,0.018047420317331468,0.0067307156797783265,0.0007679227689100981,0.004342388949481262,0.0020026447928716135,0.050520440316848145,0.016704995262884763,0.07482435693926351,0.07113253636170544,0.0041714920866814924,0.08323939346340273,0.0005438346371113663,0.00010050251256281409,0.0006443371496741803,0.002294212549728717,0.0007980914488735147,0.006187427198266286,0.9668319999999999,3.0,3.0
LLM,s010,hum,nonsocial,720.9,6.6,0.008788183517461906,0.01414719692693892,0.008582312685574895,0.00026077833337256493,0.00335863681998901,0.0009142759930986883,0.036051384276435984,0.039880228051908745,0.07206418180145162,0.06955745869598084,0.012883390723040553,0.10419464703743334,0.001824129231807372,0.0013686495338081793,0.0031927787656155517,0.006653003148348773,0.002572664363182631,0.008979610495239272,0.94732,3.0,3.0
LLM,s010,hum,social,892.9,4.2,0.01906422643327575,0.014258250210573201,0.011593786243703762,0.0008400946150998801,0.002640944468526008,0.0007862123658909488,0.04918351433706955,0.02299162294201696,0.0748099157905664,0.07220450484336118,0.0074617252027043696,0.0911894248847793,0.0031935304173732007,0.0,0.0031935304173732007,0.0029051200271300696,0.0008979896836175581,0.008578397734494134,0.984676,2.6,3.0
LLM,s011,bot,nonsocial,709.1,7.3,0.014505703197179049,0.009484551077706255,0.006721939741463301,0.0013838359967993327,0.0035139382341994167,0.0015755625211324674,0.03718553076847982,0.033009889961662875,0.0749988366951935,0.07232514794968031,0.012064094680474816,0.10205741261214356,0.0022920317950024223,0.0013742414211286953,0.0036662732161311176,0.006792481879394715,0.003161049686153027,0.006450159652179541,0.961032,3.0,3.2
LLM,s011,bot,social,723.2,3.2,0.013687618969420223,0.015103318345961736,0.008750115646638438,0.000294380245401903,0.004549785016607977,0.0004249200466543883,0.04281013827068467,0.025526131680212887,0.07614903996322754,0.07226580373975874,0.008224627637055238,0.09470352451250795,0.0013602243771468612,0.0005708314673831916,0.0019310558445300528,0.005432170583911174,0.0004329004329004329,0.0105288525266675,0.9679459999999999,3.0,3.0
LLM,s011,hum,nonsocial,649.2,5.3,0.008525288849949653,0.013443378888634875,0.009026271261012169,0.0003558046821138455,0.002300084695197143,0.0005587906872853892,0.03420961906419308,0.041634990614398196,0.07686241314402245,0.0718734935301383,0.00731242318925648,0.10691895244010755,0.0009178842544029554,0.00033705003395970113,0.0012549342883626563,0.00444580943297772,0.0010391863365209729,0.010802841883015061,0.9444079999999999,3.0,3.0
LLM,s011,hum,social,869.8,3.5,0.016847040876396293,0.01699240602662292,0.009938805738180035,0.0005689179321744757,0.0035997671949414708,0.0021252439525113694,0.05007218172082656,0.026898706046232644,0.07534621221343882,0.07182041441722312,0.010624139284623605,0.09472823016632641,0.0009004042560043741,0.0009166384317472606,0.0018170426877516348,0.005591832908888837,0.001588202275406883,0.008002568208526486,0.966412,2.8,3.0
LLM,s012,bot,nonsocial,723.0,5.9,0.010099511460873867,0.013126487472816686,0.010277280795716014,0.0010314698013829302,0.004104958245102435,0.0017790280355867276,0.04041873581147866,0.03373488158073514,0.07902023078212349,0.07439378148567843,0.008740412045347685,0.10560318255617844,0.0011035768803845604,0.0001366120218579235,0.001240188902242484,0.005170496335228804,0.0022475240894381547,0.008876597389973862,0.958976,3.0,3.1
LLM,s012,bot,social,806.1,3.9,0.01487709421464054,0.016515291120102412,0.010178546356917926,0.00017500438276505395,0.003407128848703595,0.000991785127814635,0.04614485005094417,0.024546372146016838,0.0742513371502444,0.07012790456307325,0.007674946315558649,0.09266121262143448,0.0010677051454334233,0.00045662100456621003,0.0015243261499996333,0.003723273317183278,0.0012703609189143091,0.012823215326406212,0.9562620000000001,2.4,3.0
